sharpe1,sharpe2,sharpe3,ann1,ann2,vol,dd1,dd2,turn,edge_bps,cost_share,trades,long_gross,short_gross,req_min_scale,f1,f2,f3,f4,worst_fold,median_fold,pos_folds,calmar2,pq2,G,kinds,weights,w,purge,k,cadence,phase
-0.3620657955816323,-0.5584867653226829,-0.7541881588460941,-0.04828443252701875,-0.07006416094968693,0.11757530642604769,0.246184059075934,0.30539107773386365,30.859192066476723,-6.536986606925818,0.01849030095115781,42961,24943.160932343588,-34402.70226671611,1.0,-1.2994912389800053,-0.5367953564955256,-0.38982104630938014,0.20056667669030095,-1.2994912389800053,-0.4633082014024529,1,-0.2294243874758682,0.29411764705882354,0.0,persml,1.0,21,ret+size+liq,5,42,17
0.2349036198981402,0.03613162352192223,-0.1621255279478074,0.020767142325398558,-0.0025547090610651413,0.11622766142899109,0.17424593043914804,0.19718167835808187,30.821941003912233,16.153057581434833,0.018006541417191033,42835,39100.272399679525,-24958.137963427314,1.0,-0.41919299725813686,-0.3344803868667742,-0.04857356690778299,1.0813679739766269,-0.41919299725813686,-0.1915269768872786,1,-0.012956117841870635,0.4117647058823529,0.37577621892241897,persml,1.0,21,ret+size+liq,5,42,18
0.7892517050772282,0.595577450094075,0.40204040477993164,0.09052034184873503,0.06578336903615889,0.11872916732540717,0.15247076061952325,0.15578923058799155,30.61535545124089,37.76156760075857,0.01757887860454895,42730,59496.741587794066,-9386.89505208103,1.0,0.020684597047525375,1.356214750723459,0.2631505942115316,0.9590150998616905,0.020684597047525375,0.6110828470366111,4,0.4222587709553112,0.7058823529411765,32.25892765963473,persml,1.0,21,ret+size+liq,5,42,19
0.5513226117561133,0.35666711431408443,0.16221701205384229,0.05903498412754571,0.0353577437961925,0.11631077374236283,0.11184570638368863,0.12913417378518954,30.18078162545287,28.46576356300697,0.017512316379951376,42658,61603.36147876753,-28728.554775929482,1.0,-0.1372198926271575,0.7213514208780039,-0.3476088629456388,1.3175889075528329,-0.3476088629456388,0.2920657641254232,2,0.2738062494209236,0.47058823529411764,13.308593032861918,persml,1.0,21,ret+size+liq,5,42,20
-0.10667553124585898,-0.2986511353924665,-0.48984827295150585,-0.01968920548493125,-0.04198240534294806,0.11949188838832768,0.24312041871772694,0.2876508929916066,30.62828155821046,2.940634126976781,0.018402145639487364,43161,41780.84538647696,-42693.32070556098,1.0,-0.24692764711082962,-0.23108771859431362,-1.6129682581773364,0.7846971168086037,-1.6129682581773364,-0.23900768285257162,1,-0.14594915700182814,0.4117647058823529,0.0,persml,1.0,21,ret+size+liq,5,42,21
0.0812041823380335,-0.10571905064338893,-0.2923352334351406,0.0025958766124447585,-0.019448637304593452,0.11889056280938064,0.14934348395492925,0.17574128994522964,29.595381353083457,10.381421490341598,0.01784368837866767,43204,51644.83128635651,-43630.38497212244,1.0,-0.647195329318288,0.19624592514413758,-0.3945225232409529,0.5543825925632873,-0.647195329318288,-0.09913829904840765,2,-0.11066629424795212,0.5294117647058824,3.86194565436154,persml,1.0,21,ret+size+liq,5,42,22
-0.0710806551072882,-0.26849773197250415,-0.4652256892830817,-0.014912979210188304,-0.037321411011841055,0.11629833936755805,0.16730523449428347,0.19120680767260956,30.654907013203697,4.522350052176555,0.01829309172040603,43104,47442.34543853836,-45069.322326218215,1.0,-0.9773742482748278,1.0486186136351983,-0.7073051894217334,-0.25989981807320245,-0.9773742482748278,-0.48360250374746794,1,-0.19518871459714957,0.47058823529411764,1.1724256436520606,persml,1.0,21,ret+size+liq,5,42,23
-0.21732800759619036,-0.42061272727017074,-0.6227513233539268,-0.03170524945423314,-0.05453283046808399,0.11681796024106303,0.2510129721608986,0.27986248144009007,31.777692617069413,-0.7713585349846079,0.018870616854526515,43226,40716.01210813124,-45531.19933013884,1.0,-0.17598412009820985,0.06504876718051691,-1.286136991063918,-0.3949311180795285,-1.286136991063918,-0.2854576190888692,1,-0.19485580985158882,0.47058823529411764,0.0,persml,1.0,21,ret+size+liq,5,42,24
0.416513336235785,0.21126302383717482,0.006631985536068054,0.04281525893505678,0.01806156889281918,0.11712320735143973,0.19873462714961287,0.22541502995929175,31.997568646948128,22.49476387122008,0.018366403841460467,43102,49598.27008262327,-24628.651434643536,1.0,0.46875772316615966,0.2831725580358482,-1.286157612212995,1.1830812135761246,-1.286157612212995,0.37596514060100394,3,0.080125841192049,0.6470588235294118,7.297583729908048,persml,1.0,21,ret+size+liq,5,42,25
0.38167236161265106,0.19271055705375267,0.003965263956006905,0.03925952552427958,0.016028936474713706,0.1196674195883972,0.1753873959141714,0.20518979724607256,30.03135849238065,22.375205381787847,0.017699985807464562,43061,72508.96762201663,-49386.67048420009,1.0,0.5561099194299693,0.7307083778969811,-1.2393860346582248,0.5339984281675559,-1.2393860346582248,0.5450541737987626,3,0.07811760959776722,0.5294117647058824,9.276738377670165,persml,1.0,21,ret+size+liq,5,42,26
0.5258595972750849,0.31861248603327674,0.11215532508084776,0.05552498136043593,0.030607129342038908,0.1154294353703273,0.13565909979492852,0.16290184450230905,31.71344260183959,26.4354282307454,0.018358830079608455,43044,79572.1975241906,-47098.7590523255,1.0,0.6333064213330427,0.5049274318913152,-0.8101401915062038,0.8292786489475853,-0.8101401915062038,0.5691169266121789,3,0.18788694158466124,0.6470588235294118,18.472329760490965,persml,1.0,21,ret+size+liq,5,42,27
0.40735791308126557,0.20145544118377767,-0.00394987685673997,0.04088616328304928,0.016657389221780727,0.11443991881282185,0.1814486708105597,0.1846207860128981,31.403905534607187,22.15924508636643,0.018240575910771665,42910,74566.59282757876,-48155.270484871,1.0,0.6936479113392704,0.7151968493915987,-1.2946842956931839,0.5344313036085357,-1.2946842956931839,0.6140396074739031,3,0.09022488519043027,0.5882352941176471,14.542886523998444,persml,1.0,21,ret+size+liq,5,42,28
0.4744559903936755,0.26919330829053695,0.06450607120795508,0.04832579865308628,0.024339184227974986,0.11290629384701505,0.18390129101879482,0.20916343476503152,30.863716134563088,24.746322177264243,0.01781727778481811,42850,69642.96941177886,-38767.44093971743,1.0,0.18602149496052037,1.5506722234146593,-0.28980569851720367,-0.29394657812772335,-0.29394657812772335,-0.05189210177834165,2,0.11636443174361216,0.6470588235294118,4.300899219396907,persml,1.0,21,ret+size+liq,5,42,29
0.21329885070036966,0.020635180641709758,-0.1711902688936344,0.018029802605116885,-0.004208143204575632,0.1145364520778273,0.18021282916475656,0.18587357012055572,29.477946934192392,15.63453144615168,0.017505970920518567,43056,53207.92890388779,-39926.72323343324,1.0,-0.05490333379018438,0.747146930839419,-0.8039136282563764,0.16615934859496143,-0.8039136282563764,0.05562800740238852,2,-0.022639814804473128,0.5294117647058824,2.5109749643180623,persml,1.0,21,ret+size+liq,5,42,30
-0.02494525853482468,-0.22263712266058894,-0.41946805969671563,-0.009281098525636633,-0.031398564395461626,0.1138548325894652,0.19924231414975413,0.2535586294625387,30.04878412615779,6.43759025170422,0.01799804366624038,42883,64826.34712611152,-59928.41366466315,1.0,-0.167633662535694,1.158712800002253,-1.1889776528271827,-0.7373683289627686,-1.1889776528271827,-0.4525009957492313,1,-0.12383157481966323,0.5882352941176471,1.882352941176471,persml,1.0,21,ret+size+liq,5,42,31
-0.07060992112367383,-0.26465251256204403,-0.45813603305792105,-0.01478090725306469,-0.036699529763024374,0.11576910477917242,0.24111046949019788,0.28214229968299853,30.01293670209207,4.555804450815054,0.018040452816074408,42821,59052.793266390174,-56356.99249279977,1.0,-1.0821702343322295,1.155731966149688,-1.4907758343431845,0.47896603145450456,-1.4907758343431845,-0.30160210143886246,2,-0.13007453970658847,0.5882352941176471,1.882352941176471,persml,1.0,21,ret+size+liq,5,42,32
0.3161975626516976,0.11543139889643086,-0.08475247968632445,0.029874186786547074,0.006682482710195892,0.11345197151533494,0.22537943935953142,0.23538130151857217,30.355688249598927,19.13891421992074,0.017663863708091806,42749,71960.53834400844,-49649.37827635524,1.0,-0.6191057731966082,2.250326111531125,-0.17729210597905967,-0.664471579059662,-0.664471579059662,-0.3981989395878339,1,0.02839003211845452,0.5294117647058824,0.9113513015767021,persml,1.0,21,ret+size+liq,5,42,33
0.7725881023284813,0.5668631187485624,0.36107812537098044,0.08465244664364602,0.059712393801781394,0.11352161904959203,0.1913369494589635,0.1989742080386353,31.005670079406467,35.59284585764282,0.017848014187231608,42902,73552.71467196019,-24723.307267067255,1.0,-0.08948222741678713,2.1244682162405426,0.00859460316218558,0.49388016418081154,-0.08948222741678713,0.25123738367149856,3,0.30010117587796553,0.6470588235294118,11.123568997658749,persml,1.0,21,ret+size+liq,5,42,34
0.3956562003434042,0.19599683136288135,-0.0031372779329484008,0.039634724881572936,0.016068369570119145,0.11489531139518944,0.18452639741468568,0.19344031516730198,30.560517225989916,22.159802815063163,0.01786840938230954,42883,55463.93431680839,-30912.6849713458,1.0,-0.5129944397515157,1.6517284521253255,-0.21556887848042797,0.038984732818112426,-0.5129944397515157,-0.08829207283115777,2,0.08306629130655618,0.6470588235294118,4.842542459386085,persml,1.0,21,ret+size+liq,5,42,35
0.07892656360308718,-0.10964413269701663,-0.29794171415856163,0.002346930972889849,-0.01976249046539924,0.11821807288102117,0.25736675669491826,0.2790725038571943,29.878667761906325,10.379014337435848,0.01783331465379557,43120,42313.16963231359,-35326.16836484004,1.0,0.20595538852265163,1.2626116365439517,-0.05061945504539887,-1.7622732554305027,-1.7622732554305027,0.07766796673862639,2,-0.07081489645971002,0.5294117647058824,0.627450980392157,persml,1.0,21,ret+size+liq,5,42,36
0.2981816424239527,0.10603699802480752,-0.08563738420262539,0.028919956340307085,0.005550342381429818,0.1195640313590149,0.3205298286741991,0.3331699560751473,30.50927017912252,18.879427348667917,0.01785446805861277,43043,66576.9219953842,-47681.932787930986,1.0,1.004403369142242,1.699683933394365,0.11145160886412557,-2.3749274266320515,-2.3749274266320515,0.5579274890031838,3,0.016659192343795624,0.5882352941176471,10.260344571365994,persml,1.0,21,ret+size+liq,5,42,37
0.5916087044380776,0.3908493851540309,0.1897689202063271,0.0644421087169762,0.03972230366779406,0.11714659526194775,0.1633932180393769,0.19288621692743269,31.446838155369758,29.321830791450754,0.018060177546347606,43048,63077.16168073885,-23334.410170472795,1.0,1.178879073462328,1.1556045147444458,-0.01079225424877692,-0.8783841627225906,-0.8783841627225906,0.5724061302478345,2,0.20593645466507496,0.5882352941176471,13.487718704111783,persml,1.0,21,ret+size+liq,5,42,38
0.4677382749755981,0.2730926118573557,0.07871487360440041,0.04910606011727503,0.02546597176508536,0.11714598190931663,0.24823688034530622,0.2705734429362656,30.346531073533953,25.358382038534003,0.017452150942699474,42923,58174.686759154196,-26274.648228039052,1.0,0.7581947989990605,1.7395425821583241,-0.07789782623787761,-1.4460820022017258,-1.4460820022017258,0.3401484863805915,2,0.0941185191300683,0.6470588235294118,6.4823997300772405,persml,1.0,21,ret+size+liq,5,42,39
1.1357637257331212,0.9342620074959441,0.7320689555306308,0.12901077971114328,0.10373336265265709,0.11240274008271871,0.08499155309796169,0.0893011031408355,30.22768748894089,49.6458865254274,0.017211769034800508,42733,94495.82690242777,-20059.997778313445,1.0,1.5472116087923726,1.3377885473269966,0.7920409355067732,-0.012711673996557881,-0.012711673996557881,1.064914741416885,3,1.161613451617285,0.6470588235294118,56.63189211279217,persml,1.0,21,ret+size+liq,5,42,40
1.010315327023747,0.8100990001514443,0.609210880180921,0.11539669769518124,0.09003342460209085,0.11460818750545482,0.1028022644138914,0.12016100171723176,30.660824447978953,45.12186164770939,0.017444306540364433,42645,83157.76437132576,-16850.092881541044,1.0,1.2078912881168453,1.1710048316055275,-0.06503537459299813,0.7874965539814951,-0.06503537459299813,0.9792506927935113,3,0.7492732526811113,0.7058823529411765,47.52571306396233,persml,1.0,21,ret+size+liq,5,42,41
0.8731953225491832,0.7285508540483688,0.5837789172104233,0.09953014497335433,0.0811704504523012,0.11642590343350782,0.09943610618306409,0.10107171966896167,22.450292015697315,52.60978280014821,0.012811178151731472,43387,58578.23320638884,-9698.895883155423,1.0,0.9900546372374759,0.6370896720420572,0.03854605357350045,1.1870864032864115,0.03854605357350045,0.8135721546397665,4,0.803097550117454,0.6470588235294118,48.04364017820589,lvl,1.0,180,ret+size+liq,5,42,0
0.6624931423197692,0.5196869384378524,0.3768324345072778,0.07354928727295595,0.05568569796705103,0.11754790742643784,0.09903506559955266,0.10080771148295808,22.382344308841596,42.096577881882034,0.012791621261784184,43379,64285.39614023251,-28538.486624788693,1.0,0.7987479184504912,0.3625727696894348,-0.047828969188787464,0.8988954982644406,-0.047828969188787464,0.580660344069963,3,0.55239522004688,0.6470588235294118,36.7695856709039,lvl,1.0,180,ret+size+liq,5,42,1
0.35480773456919207,0.2075763276115105,0.060482351073712366,0.034788136065755815,0.017421275557961025,0.11499973372229769,0.11615605181981203,0.1217653569699203,22.563116758035093,25.405281582254876,0.013252943163315187,43306,44453.87648343455,-26992.099464835715,1.0,0.1170017262283262,0.4895683722972736,0.07066574900330443,0.16424421129144415,0.07066574900330443,0.14062296875988517,4,0.14307251250669434,0.5294117647058824,22.109434312902195,lvl,1.0,180,ret+size+liq,5,42,2
0.6138217397380825,0.47154502951223415,0.3291237052332364,0.06637460441824361,0.04897183812217509,0.11557309594794345,0.11044827657834755,0.11688448322746825,21.9335637433667,39.648755365338,0.012766487639417227,43217,55991.7903953691,-23708.556014214788,1.0,0.12420650065049564,0.7186290990583374,0.35207492046347044,0.7811474504060897,0.12420650065049564,0.5353520097609039,4,0.41897638394714265,0.5882352941176471,35.98976763012444,lvl,1.0,180,ret+size+liq,5,42,3
0.6015775503585378,0.4567130688279426,0.31181529044306555,0.06416026327606006,0.046703209491866904,0.11421237154530131,0.14371271772138516,0.1491145929700386,22.051326811007,38.54418318369068,0.012780430516898653,43235,55769.94655888526,-24235.90631835313,1.0,0.34893840669885706,0.1325773046881978,0.4062220602186297,1.0579361780696321,0.1325773046881978,0.37758023345874336,4,0.3132034803679538,0.5882352941176471,26.678567381729955,lvl,1.0,180,ret+size+liq,5,42,4
0.6263632854025767,0.48479702254622853,0.3434283215774706,0.06869324466880933,0.05117373843747974,0.11699450116085926,0.16922066514487966,0.1751118215454257,22.021655328712562,40.531176034155216,0.012787596169799662,43193,60752.251982827365,-27546.27899507274,1.0,0.11058015164327294,0.756537895702338,0.27177821819983866,0.9280048518053485,0.11058015164327294,0.5141580569510883,4,0.2922346303399327,0.6470588235294118,27.23964440063056,lvl,1.0,180,ret+size+liq,5,42,5
0.5019213868815215,0.3580916835493186,0.21422521193715416,0.05255425722371143,0.035248844467886675,0.11528269190540377,0.18060927863816545,0.19379935084321676,22.10279058933345,33.5025711160933,0.012891662233874876,43189,39198.68178139583,-14096.432905070655,1.0,-0.517502370064876,0.44772783129218935,-0.13576802318006911,2.050702209856288,-0.517502370064876,0.1559799040560601,2,0.18188319163361344,0.7058823529411765,7.037741999985668,lvl,1.0,180,ret+size+liq,5,42,6
0.3191663642227054,0.17828962200624712,0.03741981488622875,0.03039607192157301,0.013942862218458307,0.11426505268224874,0.1924668966001878,0.2050538567178044,21.457195565999434,24.344651254492646,0.012577054135882306,43155,41654.4746728294,-26043.141909669863,1.0,-0.44132474154624474,0.0021771369719233574,-0.13757561823394,1.6099933014431351,-0.44132474154624474,-0.06769924063100832,2,0.06799609839890262,0.47058823529411764,0.6799609839890263,lvl,1.0,180,ret+size+liq,5,42,7
0.19590200898238214,0.05271275159697642,-0.09048333986229222,0.015992538672270573,-0.0005119822664060303,0.11437979663591963,0.1872840707812009,0.20321399450688638,21.801961686151536,17.631911453336503,0.012803121684530749,43178,42787.66814968946,-32980.98199462464,1.0,-0.7099772796277899,0.5373758497076253,-0.3981609361067961,0.9209153420114188,-0.7099772796277899,0.06960745680041461,2,-0.0025194242534742387,0.4117647058823529,0.0,lvl,1.0,180,ret+size+liq,5,42,8
0.5649971723166234,0.42277350838088823,0.28041530773492035,0.06014402296236754,0.04292297410906265,0.11509289763006372,0.1735691008976048,0.18955076756605826,21.831999797375104,37.139021239745645,0.012649663776010591,43129,55621.14302867987,-25983.379315911414,1.0,-0.3522271633916845,0.2230893532205201,0.16373593812071205,1.8697687996865298,-0.3522271633916845,0.19341264567061606,3,0.22644579423348435,0.5882352941176471,5.540041874703547,lvl,1.0,180,ret+size+liq,5,42,9
0.512841315986767,0.3725757747331641,0.23221724033994087,0.05383436517112283,0.0369397262686606,0.11518266654267827,0.14067712073877925,0.1558201202528129,21.54528474864896,34.74578915942523,0.012474827793539348,43062,50762.576792639695,-25541.154675594993,1.0,-0.46854170489266456,0.545877637269652,0.4134476120808196,1.2589628366174705,-0.46854170489266456,0.4796626246752358,3,0.2370664726014018,0.5882352941176471,16.26800495815506,lvl,1.0,180,ret+size+liq,5,42,10
0.6242845975176958,0.4847316457800471,0.34510076730824446,0.06839818066699399,0.051100419357690274,0.11693755618455147,0.1342655092421834,0.13956711222459528,21.76908817787865,40.759189788032074,0.012532359430955192,42971,53370.5625088775,-21595.49603289772,1.0,-0.19674935048573347,0.737826386333812,0.11916769095580244,1.530569196161367,-0.19674935048573347,0.42849703864480726,3,0.36613510549289047,0.6470588235294118,21.21376484289984,lvl,1.0,180,ret+size+liq,5,42,11
0.3610511369551012,0.2229843092267164,0.08488503069457509,0.03603798221388521,0.01943037919406465,0.1170410624533168,0.15926269958381012,0.17765937045226332,21.565937533441343,26.810828585199097,0.012607425062995134,42883,43718.133669675124,-26944.007084663805,1.0,-0.34344009858167796,0.16581635892700192,-0.028144810868316904,1.3596574238973442,-0.34344009858167796,0.0688357740293425,2,0.10936872704547577,0.5882352941176471,5.9547908179961215,lvl,1.0,180,ret+size+liq,5,42,12
0.32233508963364665,0.18117905683631214,0.04010879673527423,0.031130617935503757,0.01439197665042502,0.1159788202156663,0.1999784055793722,0.20889234060518536,21.842528221814383,24.384762229904908,0.012850978610831546,42882,38062.7060708295,-22389.94598729875,1.0,-0.9210495891298055,0.8005861960384959,0.2675185051904971,0.9600112705048828,-0.9210495891298055,0.5340523506144965,3,0.06889662210079026,0.47058823529411764,8.26369557072781,lvl,1.0,180,ret+size+liq,5,42,13
0.5090883633283306,0.3694393316816693,0.2298045685745796,0.054402974905561896,0.03722706719577262,0.11766086892455847,0.20852300879447727,0.2176219006129081,21.893304449719185,34.571979313115335,0.01278379124596184,42874,43834.77562429368,-18055.241548028625,1.0,-1.0376255298447805,1.2460256501506208,0.6232471614705583,1.1173633320680385,-1.0376255298447805,0.8703052467692984,3,0.17106305519309725,0.47058823529411764,18.252103799112263,lvl,1.0,180,ret+size+liq,5,42,14
0.2035573199475237,0.06261289599767676,-0.07826849701476772,0.017164019387189144,0.0004545091215748531,0.11750511020060056,0.22089034245381578,0.23516236078888786,22.064209162775025,18.048682202261347,0.013110269331581097,42869,35392.259007347464,-26194.827212642325,1.0,-1.1508710448263637,0.7738264947087843,0.49568805764146256,0.5713025727567943,-1.1508710448263637,0.5334953151991284,3,0.0019327460400130924,0.47058823529411764,7.579202532376888,lvl,1.0,180,ret+size+liq,5,42,15
0.6422199397488431,0.5012971487719478,0.3602948546880583,0.07151172450785115,0.05377032603953591,0.11847764050149505,0.20311500235848046,0.21570624323098908,22.276585596626578,41.27633457414,0.012890334630484668,42794,44733.320863448134,-11034.02072867932,1.0,-1.0265555090728737,1.0878249523941568,0.8208145097043067,1.731875577885684,-1.0265555090728737,0.9543197310492317,3,0.24927570585871242,0.6470588235294118,24.41187145519409,lvl,1.0,180,ret+size+liq,5,42,16
0.2408074656107368,0.10092647758588415,-0.03888468571790547,0.021572412675945785,0.004969136991048062,0.11714022253726258,0.26582748813431034,0.27819451272371276,21.856591308699958,20.0880680012817,0.012879929681494755,42777,37855.85357255167,-26218.034578770676,1.0,-1.6421280092155934,0.9704952223493175,0.3811541141165422,1.2627631190423338,-1.6421280092155934,0.6758246682329299,3,0.017862095633723485,0.5294117647058824,12.161396422940854,lvl,1.0,180,ret+size+liq,5,42,17
0.1271869013552231,-0.009282935496403516,-0.14560760310135895,0.00806693974667727,-0.007899048733669312,0.11692717771139885,0.2895952874659956,0.30279934958272325,21.276589558442105,14.18525828534366,0.012675733671048304,42725,41015.4218612542,-35344.175649475845,1.0,-1.6148324721092817,0.37918427848753994,0.26881258496464794,1.5626028096670441,-1.6148324721092817,0.32399843172609394,3,-0.026086742737574248,0.5294117647058824,2.600742493087995,lvl,1.0,180,ret+size+liq,5,42,18
0.06110421799908941,-0.07773369300534937,-0.21640764607817925,0.00031338593949281623,-0.01578387544670634,0.11677202421526567,0.3249857911290477,0.3404233291938309,21.618424805460922,10.505499210732243,0.012889858606878595,42710,39574.8337590829,-36882.49643832962,1.0,-1.7787513743964194,0.2241792348746073,0.3559029258698447,1.5263793962766405,-1.7787513743964194,0.290041080372226,3,-0.04636543413192252,0.47058823529411764,1.0677621432593594,lvl,1.0,180,ret+size+liq,5,42,19
0.02525003749700405,-0.11283202994523234,-0.25078931176827757,-0.0038963726047689384,-0.01988902985593044,0.11715050271827178,0.3021731049079178,0.31800784490312206,21.569444357103297,8.512743163831765,0.01295927296072283,42644,38420.791518881204,-36911.95232964435,1.0,-1.2460374734630713,-0.051764671545429776,0.07067881505593353,1.1568856335667326,-1.2460374734630713,0.009457071755251876,2,-0.06254257614930675,0.47058823529411764,0.0,lvl,1.0,180,ret+size+liq,5,42,20
0.39681889070774556,0.25506386298097505,0.11330237810999172,0.039871367420567516,0.0230181570834036,0.11526886061199597,0.2252060235080272,0.23165310125398597,21.780855430925584,28.232078679004854,0.01289388642169657,43215,37659.96565307618,-17876.17224089448,1.0,-0.9973279498705889,1.1386641147942584,-0.12080031260642948,1.3429188025245755,-0.9973279498705889,0.5089319010939145,2,0.09936476981659893,0.5882352941176471,9.78085133518018,lvl,1.0,180,ret+size+liq,5,42,21
0.41814614701707536,0.27968763721541845,0.14120559664487883,0.043340096658798455,0.026409476141736388,0.11816764414007579,0.21283598305333662,0.21909632720928696,21.798611917274005,29.82172578873548,0.012920415074790333,43169,37712.43359540846,-17214.9640391942,1.0,-0.48562413615225664,0.5966383943513263,-0.23428999033460926,1.3918814804598945,-0.48562413615225664,0.1811742020083585,2,0.12053819650070773,0.6470588235294118,4.3426368669678626,lvl,1.0,180,ret+size+liq,5,42,22
0.19045258473861432,0.05085503885001186,-0.08871260490803771,0.015514957565602838,-0.0008657997838361631,0.1165006817780356,0.2605130219799222,0.27299592941238415,21.662772062352047,17.470349087351703,0.0128952185182076,43146,37474.21779097745,-27854.995490856803,1.0,-1.2904487612289908,-0.0004749255198357066,0.33069862883856604,1.577103310502928,-1.2904487612289908,0.16511185165936518,2,-0.003171475068143954,0.5294117647058824,0.627450980392157,lvl,1.0,180,ret+size+liq,5,42,23
0.25263195621863577,0.10975350021625928,-0.0331799927188857,0.022719527945121554,0.006027045011845811,0.11517931992240864,0.21023849990168908,0.2325676628191522,21.957459941668187,20.51061561715006,0.013063892842705153,43086,45731.00479423912,-33567.470298132896,1.0,-0.6406201952329598,-0.33538833437525317,0.29679931885505756,1.363830067023045,-0.6406201952329598,-0.019294507760097807,2,0.02591523231900268,0.5294117647058824,0.8866033035821838,lvl,1.0,180,ret+size+liq,5,42,24
0.28470899166082575,0.14163967014294088,-0.0013831801874786289,0.026548461535105483,0.00973417657286424,0.11543680723703119,0.16915857815965363,0.1867544045499837,22.005107035560467,22.21767333580023,0.013069704985777355,43042,41535.99672944428,-28589.955232028784,1.0,-0.6634136005591126,0.1769127258417228,-0.36114110613636846,1.6256914437648466,-0.6634136005591126,-0.09211419014732283,2,0.05212287547552296,0.4117647058823529,2.2873081480907365,lvl,1.0,180,ret+size+liq,5,42,25
0.3249890876573278,0.18370077425690692,0.042412591057830955,0.030983106890642764,0.01453588535796757,0.11382624402687551,0.1494176628814512,0.16831540534297684,21.454101632622255,24.569218806331364,0.012905075492895293,43015,49533.44022660263,-34677.27751417771,1.0,0.06870095723419627,0.04703625649121003,0.07721683071096076,0.6064348954427572,0.04703625649121003,0.07295889397257851,4,0.08636099190295594,0.4117647058823529,13.999310234702282,lvl,1.0,180,ret+size+liq,5,42,26
-0.09646215614974898,-0.23761767913789342,-0.37849504821504376,-0.017797184362033924,-0.03380192423806905,0.11616356047517716,0.18571722849669758,0.20493230363753157,21.90765543124062,2.056041016784931,0.013315866666064744,43018,38972.34621665801,-43237.283491922775,1.0,-0.5855893295226096,-0.5425152420325592,-0.19428968783068082,0.5461876459332023,-0.5855893295226096,-0.36840246493162,1,-0.1649419034387828,0.4117647058823529,0.0,lvl,1.0,180,ret+size+liq,5,42,27
0.2942481809907007,0.15346588396393915,0.012789750215868407,0.028036086100411417,0.011185106406248257,0.11740708070184094,0.15728047147651247,0.1669564498499525,22.044304411755167,22.86083786977382,0.013090112442506921,42915,48887.76726270203,-35689.80370166217,1.0,-0.2335253243771905,0.34420192737497135,-0.16466228180197834,0.8543683501596078,-0.2335253243771905,0.0897698227864965,2,0.06699415575918488,0.47058823529411764,5.569988512949135,lvl,1.0,180,ret+size+liq,5,42,28
0.05098828545452043,-0.08697718597684016,-0.22490876283774816,-0.0009870380163136128,-0.017197762887631862,0.11857544313081596,0.15339277427282938,0.17158696705355236,21.820669512572614,9.86041652595356,0.013147855151224255,42855,35450.729286725546,-34314.8034417422,1.0,-0.3306202623525729,-0.1977285196431792,-0.29692806293743407,0.6072172711698707,-0.3306202623525729,-0.24732829129030665,1,-0.10022767569674702,0.35294117647058826,3.788404392859687,lvl,1.0,180,ret+size+liq,5,42,29
0.06116697896340509,-0.07958892978842994,-0.22014859054572158,0.00027427340688213064,-0.016164381413647178,0.1176299512646633,0.18412176304426486,0.19025031913081825,22.08473703474746,10.413198020756784,0.013226797379662689,42919,39134.48381267119,-36532.42137731228,1.0,-0.47497602095017005,-0.03824304409629894,-0.08599466939102697,0.4113969052113197,-0.47497602095017005,-0.06211885674366295,1,-0.08496375452874992,0.47058823529411764,1.2999574492242356,lvl,1.0,180,ret+size+liq,5,42,30
0.10803199737220603,-0.03338516050669508,-0.17466638309649293,0.005812472712369177,-0.010673005356182097,0.11681101523044257,0.17431551800582923,0.1999316867870421,22.029740900817696,12.894852842173954,0.013160147926943247,42787,36031.49165770593,-31572.911646920722,1.0,-0.6432091883469725,-0.19628443944406232,0.16287514162495342,0.7290662344475195,-0.6432091883469725,-0.016704648909554448,2,-0.053383260691190405,0.4117647058823529,0.009108428394388746,lvl,1.0,180,ret+size+liq,5,42,31
0.3883536901469947,0.24579210772399984,0.10329614087567753,0.03851982858869096,0.02177308123702182,0.11408443306542014,0.17856972210581712,0.19351382516918547,21.674190879502262,27.6821321993771,0.012997905436870797,42820,42032.98257231253,-24351.93503797272,1.0,-0.45677085454469696,0.33194563579783487,0.20654357538908025,1.0870824701969037,-0.45677085454469696,0.26924460559345753,3,0.11251434473989662,0.47058823529411764,2.5031562406664394,lvl,1.0,180,ret+size+liq,5,42,32
0.21828031199851083,0.08049050255151757,-0.057014264346379614,0.01895771483653652,0.002541961470214682,0.1178383317539738,0.1638616761572982,0.17805145018308066,21.63646572510553,19.000503779863532,0.012955213093905127,42792,42721.66138485684,-32747.611333339053,1.0,-0.6505997404249994,0.5113450196899024,0.41392790194115064,0.2427063756033745,-0.6505997404249994,0.32831713877226254,3,0.014276555835972808,0.4117647058823529,5.157695901209309,lvl,1.0,180,ret+size+liq,5,42,33
0.16543320934229705,0.026356731022763653,-0.11243391911122162,0.012497392738100466,-0.003593297830199571,0.11511283338432265,0.21327821695913507,0.22923816389639595,21.356603992753676,16.145560577424174,0.012882760441494947,42679,44960.92562646857,-37342.37410701126,1.0,-0.6810932421579863,0.16410274459838067,0.5359961949497224,0.23075426220671438,-0.6810932421579863,0.19742850340254753,3,-0.015674954680860033,0.47058823529411764,0.0,lvl,1.0,180,ret+size+liq,5,42,34
